"date","name","value","source"
2009-12-31,"IYR.ETF",0.0690612801925277,"Bloomberg"
2010-01-29,"IYR.ETF",-0.0542227590774478,"Bloomberg"
2010-02-26,"IYR.ETF",0.0545702592087314,"Bloomberg"
2010-03-31,"IYR.ETF",0.0974821777545347,"Bloomberg"
2010-04-30,"IYR.ETF",0.0638815478037877,"Bloomberg"
2010-05-31,"IYR.ETF",-0.0568367328897508,"Bloomberg"
2010-06-30,"IYR.ETF",-0.0466960352422907,"Bloomberg"
2010-07-30,"IYR.ETF",0.0940470103957736,"Bloomberg"
2010-08-31,"IYR.ETF",-0.0129710622491163,"Bloomberg"
2010-09-30,"IYR.ETF",0.0462927554705759,"Bloomberg"
2010-10-29,"IYR.ETF",0.0393336485439879,"Bloomberg"
2010-11-30,"IYR.ETF",-0.0158748321950976,"Bloomberg"
2010-12-31,"IYR.ETF",0.0457808090977412,"Bloomberg"
2011-01-31,"IYR.ETF",0.0357415974704278,"Bloomberg"
2011-02-28,"IYR.ETF",0.045203671800135,"Bloomberg"
2011-03-31,"IYR.ETF",-0.0109267715923979,"Bloomberg"
2011-04-29,"IYR.ETF",0.0466314288536398,"Bloomberg"
2011-05-31,"IYR.ETF",0.0101342277007064,"Bloomberg"
2011-06-30,"IYR.ETF",-0.0310654679343908,"Bloomberg"
2011-07-29,"IYR.ETF",0.00215589174061059,"Bloomberg"
2011-08-31,"IYR.ETF",-0.0531201815737211,"Bloomberg"
2011-09-30,"IYR.ETF",-0.106674344016487,"Bloomberg"
2011-10-31,"IYR.ETF",0.131898387143815,"Bloomberg"
2011-11-30,"IYR.ETF",-0.0366895648992254,"Bloomberg"
2011-12-30,"IYR.ETF",0.0410720733974401,"Bloomberg"
2012-01-31,"IYR.ETF",0.0660106369312197,"Bloomberg"
2012-02-29,"IYR.ETF",-0.00693416758656262,"Bloomberg"
2012-03-30,"IYR.ETF",0.0449317395789091,"Bloomberg"
2012-04-30,"IYR.ETF",0.0258420859482786,"Bloomberg"
2012-05-31,"IYR.ETF",-0.0420908201709898,"Bloomberg"
2012-06-29,"IYR.ETF",0.0535627337061602,"Bloomberg"
2012-07-31,"IYR.ETF",0.0233838491480363,"Bloomberg"
2012-08-31,"IYR.ETF",0.0030559586809833,"Bloomberg"
2012-09-28,"IYR.ETF",-0.0111725006119524,"Bloomberg"
2012-10-31,"IYR.ETF",-0.00590133498364431,"Bloomberg"
2012-11-30,"IYR.ETF",-0.00578295573293008,"Bloomberg"
2012-12-31,"IYR.ETF",0.0288593350612407,"Bloomberg"
2013-01-31,"IYR.ETF",0.0402044019005638,"Bloomberg"
2013-02-28,"IYR.ETF",0.0126355337034629,"Bloomberg"
2013-03-29,"IYR.ETF",0.0286555596366622,"Bloomberg"
2013-04-30,"IYR.ETF",0.0572832769982248,"Bloomberg"
2013-05-31,"IYR.ETF",-0.0649336604301968,"Bloomberg"
2013-06-28,"IYR.ETF",-0.0238232924881858,"Bloomberg"
2013-07-31,"IYR.ETF",0.00240700400751614,"Bloomberg"
