"date","name","value","source"
2021-10-29,"JerryParkerFund",0.0307845084409137,"Bloomberg"
2021-11-30,"JerryParkerFund",-0.0472061657032755,"Bloomberg"
2021-12-31,"JerryParkerFund",0.0242669362992922,"Bloomberg"
2022-01-31,"JerryParkerFund",0.0414610069101677,"Bloomberg"
2022-02-28,"JerryParkerFund",0.0255924170616113,"Bloomberg"
2022-03-31,"JerryParkerFund",0.067467652495379,"Bloomberg"
2022-04-29,"JerryParkerFund",0.063203463203463,"Bloomberg"
2022-05-31,"JerryParkerFund",-0.0032573289902279,"Bloomberg"
2022-06-30,"JerryParkerFund",-0.000816993464052285,"Bloomberg"
2022-07-29,"JerryParkerFund",-0.0294358135731808,"Bloomberg"
2022-08-31,"JerryParkerFund",0.0278011794439763,"Bloomberg"
2022-09-30,"JerryParkerFund",0.0450819672131149,"Bloomberg"
2022-10-31,"JerryParkerFund",0.0015686274509803,"Bloomberg"
2022-11-30,"JerryParkerFund",-0.0626468285043069,"Bloomberg"
2022-12-30,"JerryParkerFund",0.0167084377610693,"Bloomberg"
2023-01-31,"JerryParkerFund",-0.0304026294165981,"Bloomberg"
